"02/09/2015 00:00";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"02/09/2015 01:00";;;;;;;;;"16.2086301";"80400000";"00:59";"8.56634125";"00:00";"29.030374";"3.95849582";"720";"0.23489998";"80400000";"01:00";"0.17135261";"00:22";"0.30578474";"0.03004797";"720";"34.81727865";"80400000";"00:00";"24.6576414";"00:57";"45.24893415";"4.68610937";"720";"0.5884901";"80400000";"00:38";"0.28956736";"00:08";"1.16543827";"0.34383041";"4";"20.20000076";"80000000";"04:07";"20.20000076";"04:07";"20.20000076";"0.0";"1"
"02/09/2015 02:00";"0.0";"80400000";"02:00";"0.0";"02:00";"0.0";"0.0";"720";;;;;;;;;"0.19625086";"80400000";"01:58";"0.16843027";"01:52";"0.23856867";"0.01203274";"720";"35.09095275";"80400000";"01:58";"24.41822145";"01:01";"43.5728748";"5.18832867";"720";"0.40009187";"80400000";"01:38";"0.22994472";"01:23";"0.54673106";"0.11516406";"4";"20.20000076";"80000000";"04:07";"20.20000076";"04:07";"20.20000076";"0.0";"1"
"02/09/2015 03:00";"0.0";"80400000";"03:00";"0.0";"03:00";"0.0";"0.0";"720";"11.29749558";"80400000";"02:38";"8.6564691";"02:46";"14.42745106";"0.99433178";"720";"0.18884224";"81400000";"02:35";"0.13920574";"02:49";"0.23564634";"0.01775594";"720";"31.75950225";"80400000";"02:48";"25.37594115";"02:28";"37.34761695";"2.71618652";"720";"0.51224765";"80400000";"02:53";"0.41803887";"02:23";"0.64053711";"0.08052809";"4";"20.20000076";"80000000";"04:07";"20.20000076";"04:07";"20.20000076";"0.0";"1"
"02/09/2015 04:00";"0.0";"80400000";"04:00";"0.0";"04:00";"0.0";"0.0";"720";"11.12449974";"80400000";"03:23";"8.6564691";"03:52";"14.90836494";"1.15158995";"720";;;;;;;;;"36.32438145";"81400000";"03:17";"28.72801995";"04:00";"42.854595";"3.07874585";"720";"0.43429256";"80400000";"03:08";"0.29182205";"03:23";"0.60275556";"0.1136945";"4";"20.20000076";"80000000";"04:07";"20.20000076";"04:07";"20.20000076";"0.0";"1"
"02/09/2015 05:00";"0.0";"80400000";"05:00";"0.0";"05:00";"0.0";"0.0";"720";"15.95368785";"80400000";"04:11";"9.1373849";"04:46";"24.04575176";"3.43924824";"720";"0.17883248";"80400000";"04:16";"0.13463069";"04:49";"0.22585499";"0.01759125";"720";;;;;;;;;"0.34112723";"80400000";"04:23";"0.23073594";"04:53";"0.44954654";"0.10257971";"4";"20.20000076";"80000000";"04:07";"20.20000076";"04:07";"20.20000076";"0.0";"1"
"02/09/2015 06:00";"0.0";"80400000";"06:00";"0.0";"06:00";"0.0";"0.0";"720";"21.19564808";"80400000";"05:21";"14.90836494";"05:49";"30.77855384";"3.7375929";"720";"0.19920707";"80400000";"05:21";"0.13757288";"05:56";"0.29648045";"0.03300768";"720";"27.24142575";"80400000";"05:44";"14.73950688";"05:29";"34.511505";"4.05540408";"720";"0.50399774";"80400000";"05:38";"0.41129717";"05:08";"0.56101178";"0.05595636";"4";"20.20000076";"80000000";"04:07";"20.20000076";"04:07";"20.20000076";"0.0";"1"
"02/09/2015 07:00";"0.00339983";"80400000";"07:00";"0.0";"06:49";"0.53201711";"0.03078357";"720";"28.58170408";"80400000";"06:00";"22.6029948";"06:38";"34.62588024";"2.92149011";"720";"0.28374574";"80400000";"06:41";"0.2111417";"06:56";"0.34945042";"0.02780307";"720";"19.08311066";"80400000";"06:09";"9.36932997";"06:50";"27.4326465";"4.78181949";"720";"0.6822514";"80400000";"06:08";"0.47495222";"06:53";"0.80991541";"0.12624631";"4";"20.20000076";"80000000";"04:07";"20.20000076";"04:07";"20.20000076";"0.0";"1"
"02/09/2015 08:00";"0.0044331";"80400000";"08:00";"0.0";"07:31";"0.21280623";"0.03039508";"720";"25.10280096";"80400000";"07:57";"11.06104619";"07:27";"36.06861808";"8.48414628";"720";"0.28232312";"80400000";"07:46";"0.16700064";"07:01";"0.37887818";"0.0471253";"720";"48.4115877";"80400000";"07:01";"18.15689001";"07:59";"70.14996555";"17.06995217";"720";"0.97466738";"80400000";"07:53";"0.56659206";"07:38";"1.25802188";"0.28182901";"4";"20.20000076";"80000000";"04:07";"20.20000076";"04:07";"20.20000076";"0.0";"1"
"02/09/2015 09:00";"0.00029595";"80400000";"09:00";"0.0";"08:43";"0.21280623";"0.0079265";"720";"19.11709567";"80400000";"08:02";"12.02287588";"08:48";"25.4884896";"3.56681497";"720";"0.26775232";"80400000";"08:08";"0.19348504";"08:33";"0.34945042";"0.03691698";"720";"75.23226795";"80400000";"08:06";"60.8741931";"08:51";"88.70147055";"7.56878462";"720";"0.97003799";"80400000";"08:23";"0.43671506";"08:38";"1.57673138";"0.49888833";"4";"20.20000076";"80000000";"04:07";"20.20000076";"04:07";"20.20000076";"0.0";"1"
"02/09/2015 10:00";"0.0";"80400000";"10:00";"0.0";"10:00";"0.0";"0.0";"720";"15.34781902";"80400000";"09:58";"8.61640123";"09:08";"20.6392752";"2.5092935";"720";"0.18560454";"80400000";"09:49";"0.12580178";"09:05";"0.2493972";"0.02442522";"720";"90.18471315";"80400000";"09:05";"79.4256981";"09:24";"95.2921326";"2.96472761";"720";"0.7925359";"80400000";"09:53";"0.62849481";"09:08";"1.08122762";"0.17472772";"4";"20.20000076";"80000000";"04:07";"20.20000076";"04:07";"20.20000076";"0.0";"1"
"02/09/2015 11:00";"0.0";"80400000";"11:00";"0.0";"11:00";"0.0";"0.0";"720";"9.09815066";"80400000";"10:59";"6.69274186";"10:10";"11.06104619";"0.7254453";"720";"0.15827802";"80400000";"10:28";"0.10814512";"10:54";"0.20231278";"0.01946355";"720";"88.4282154";"80400000";"10:42";"82.11078855";"10:02";"96.51261375";"2.42644469";"720";"0.32947749";"80400000";"10:23";"0.21224078";"10:08";"0.41842431";"0.07723912";"4";"20.20000076";"80000000";"04:07";"20.20000076";"04:07";"20.20000076";"0.0";"1"
"02/09/2015 12:00";"0.0";"80400000";"12:00";"0.0";"12:00";"0.0";"0.0";"720";"8.36926376";"80400000";"11:45";"3.80725088";"11:23";"11.9828061";"1.56921664";"720";"0.14838389";"80400000";"11:45";"0.09931738";"11:24";"0.20231278";"0.02232866";"720";"92.69350545";"80400000";"11:00";"86.74868475";"11:54";"97.7331348";"1.99435163";"720";"0.27804678";"80400000";"11:53";"0.14719346";"11:38";"0.45768966";"0.11935817";"4";"20.20000076";"80000000";"04:07";"20.20000076";"04:07";"20.20000076";"0.0";"1"
"02/09/2015 13:00";"0.0";"80400000";"13:00";"0.0";"13:00";"0.0";"0.0";"720";"7.11955379";"80400000";"12:58";"2.36450539";"12:06";"10.54006061";"1.75969773";"720";"0.17461834";"80400000";"12:53";"0.11991622";"12:08";"0.2376261";"0.02307618";"720";"95.7176262";"80400000";"12:07";"89.6778435";"12:50";"100.66229355";"2.42165469";"720";"0.24082865";"80400000";"12:53";"0.20232605";"12:23";"0.29948413";"0.03724661";"4";"20.20000076";"80000000";"04:07";"20.20000076";"04:07";"20.20000076";"0.0";"1"
"02/09/2015 14:00";"0.0";"80400000";"14:00";"0.0";"14:00";"0.0";"0.0";"688";"3.57604228";"80400000";"13:46";"0.92176182";"13:38";"5.24999637";"0.83966818";"676";"0.14810357";"80400000";"13:19";"0.08754627";"13:07";"0.19054285";"0.01885736";"676";"99.4035483";"80400000";"13:10";"96.26854545";"13:53";"103.8356004";"1.52239448";"676";"0.14422179";"80400000";"13:53";"0.11354195";"13:38";"0.19503009";"0.03070628";"4";"20.20000076";"80000000";"04:07";"20.20000076";"04:07";"20.20000076";"0.0";"1"
"02/09/2015 15:00";"0.0";"80400000";"15:00";"0.0";"15:00";"0.0";"0.0";"720";"5.52585399";"80400000";"14:23";"2.84542119";"14:37";"7.65457154";"0.88424264";"720";"0.16795723";"80400000";"14:55";"0.11403067";"14:44";"0.22585499";"0.01924397";"720";"100.5046686";"80400000";"14:13";"95.2921326";"15:00";"106.5206709";"2.31130127";"720";"0.17371886";"80400000";"14:23";"0.07691063";"14:53";"0.29691824";"0.08658535";"4";"20.20000076";"80000000";"04:07";"20.20000076";"04:07";"20.20000076";"0.0";"1"
"02/09/2015 16:00";"0.0";"80400000";"16:00";"0.0";"16:00";"0.0";"0.0";"720";"7.29722448";"80400000";"15:00";"3.32633508";"15:37";"11.50189221";"1.55808115";"720";"0.1464672";"80400000";"15:19";"0.10814512";"15:59";"0.19348504";"0.01556126";"720";"102.33270705";"80400000";"15:32";"96.26854545";"15:03";"108.7175649";"2.66814093";"720";"0.17836146";"80400000";"15:23";"0.10390587";"15:38";"0.25094068";"0.0631618";"4";"20.20000076";"80000000";"04:07";"20.20000076";"04:07";"20.20000076";"0.0";"1"
"02/09/2015 17:00";"0.0";"80400000";"17:00";"0.0";"17:00";"0.0";"0.0";"720";"8.47479851";"80400000";"16:45";"5.24999637";"16:58";"12.4637219";"1.51417972";"720";"0.17733627";"80400000";"16:37";"0.12285958";"16:57";"0.25528275";"0.02886128";"720";"101.46444315";"80400000";"16:36";"96.51261375";"16:26";"105.30018975";"1.74181854";"720";"0.40711832";"80400000";"16:53";"0.2081921";"16:08";"0.78616134";"0.22330981";"4";"20.20000076";"80000000";"04:07";"20.20000076";"04:07";"20.20000076";"0.0";"1"
"02/09/2015 18:00";"0.0";"80400000";"18:00";"0.0";"18:00";"0.0";"0.0";"720";"10.06582534";"80400000";"17:52";"6.69274186";"17:39";"13.90646547";"1.6225557";"720";"0.20281152";"80400000";"17:12";"0.14051624";"17:23";"0.25528275";"0.02394634";"720";"101.7648303";"80400000";"17:33";"96.0244173";"17:11";"105.7883862";"2.07984137";"720";"0.59750581";"80400000";"17:23";"0.47862461";"17:53";"0.68541122";"0.08840171";"4";"20.20000076";"80000000";"04:07";"20.20000076";"04:07";"20.20000076";"0.0";"1"
"02/09/2015 19:00";"0.0";"80400000";"19:00";"0.0";"19:00";"0.0";"0.0";"720";"16.64779356";"80400000";"18:00";"8.13548543";"18:46";"24.96750784";"4.49688251";"720";"0.25362302";"80400000";"18:00";"0.18171394";"18:28";"0.3141371";"0.02634658";"720";"90.93666855";"80400000";"18:44";"77.96110875";"18:11";"99.6859206";"5.1694061";"720";"0.66238125";"80400000";"18:08";"0.47430032";"18:38";"0.81914265";"0.14302478";"4";"20.20000076";"80000000";"04:07";"20.20000076";"04:07";"20.20000076";"0.0";"1"
"02/09/2015 20:00";"0.0";"80400000";"20:00";"0.0";"20:00";"0.0";"0.0";"720";"20.00005536";"80400000";"19:44";"9.57823092";"19:23";"29.29574048";"5.78579613";"720";"0.24162299";"80400000";"19:41";"0.17877174";"19:33";"0.31119491";"0.02707424";"720";"83.4374037";"80400000";"19:59";"73.56732075";"19:41";"95.04804435";"5.32707294";"720";"0.7088907";"80400000";"19:53";"0.54158199";"19:38";"0.90078639";"0.14247967";"4";"20.20000076";"80000000";"04:07";"20.20000076";"04:07";"20.20000076";"0.0";"1"
"02/09/2015 21:00";"0.0";"80400000";"21:00";"0.0";"21:00";"0.0";"0.0";"720";"19.3657876";"80400000";"20:46";"13.90646547";"20:24";"23.04384464";"2.15346839";"720";"0.27387848";"80400000";"20:00";"0.22879835";"20:56";"0.33473712";"0.01886787";"720";"72.18207255";"80400000";"20:13";"61.6064778";"20:42";"87.4809495";"6.45642848";"720";"0.71965768";"80400000";"20:08";"0.56802603";"20:23";"0.89470677";"0.11843067";"4";"20.20000076";"80000000";"04:07";"20.20000076";"04:07";"20.20000076";"0.0";"1"
"02/09/2015 22:00";"0.0";"80400000";"22:00";"0.0";"22:00";"0.0";"0.0";"720";"19.83034624";"80400000";"21:21";"14.38738127";"21:58";"27.37207728";"2.66166078";"720";"0.3001141";"80400000";"21:18";"0.24351165";"21:58";"0.36122152";"0.02382837";"720";"73.0791243";"80400000";"21:57";"59.8978002";"21:00";"84.795879";"7.07408846";"720";"0.89546545";"80400000";"21:38";"0.6695867";"21:08";"1.0891948";"0.16148129";"4";"20.20000076";"80000000";"04:07";"20.20000076";"04:07";"20.20000076";"0.0";"1"
"02/09/2015 23:00";"0.0";"80400000";"23:00";"0.0";"23:00";"0.0";"0.0";"720";"16.72855644";"80400000";"22:59";"10.54006061";"22:00";"25.92933944";"3.01325655";"720";"0.27360517";"80400000";"22:59";"0.22585499";"22:00";"0.3406215";"0.01992608";"720";"72.57193545";"80400000";"22:35";"54.7717275";"22:10";"83.5753779";"7.33546538";"720";"0.91511287";"80400000";"22:38";"0.77108228";"22:53";"1.09800608";"0.11756723";"4";"20.20000076";"80000000";"04:07";"20.20000076";"04:07";"20.20000076";"0.0";"1"
"03/09/2015 00:00";"0.0";"81400000";"00:00";"0.0";"00:00";"0.0";"0.0";"720";"10.09799856";"80400000";"23:25";"6.69274186";"23:11";"13.42555158";"1.08546152";"720";"0.24815445";"80400000";"23:28";"0.20819834";"23:08";"0.29648045";"0.01822197";"720";"80.3054931";"80400000";"23:43";"72.3468396";"23:25";"86.26046835";"2.94495317";"720";"0.73997632";"80400000";"23:53";"0.54245458";"23:08";"0.95204523";"0.15637189";"4";"20.20000076";"80000000";"04:07";"20.20000076";"04:07";"20.20000076";"0.0";"1"
"03/09/2015 01:00";;;;;;;;;"9.11312354";"80400000";"00:47";"5.73091217";"00:02";"11.50189221";"0.97212198";"720";"0.22745749";"80400000";"00:48";"0.1846573";"00:59";"0.2641105";"0.01629827";"720";"84.10662645";"80400000";"00:14";"74.7878418";"00:43";"88.9455588";"3.66688781";"720";"0.48534291";"80400000";"00:53";"0.39389529";"00:23";"0.56276";"0.06722675";"4";"25.0";"80000000";"04:06";"25.0";"04:06";"25.0";"0.0";"1"
"03/09/2015 02:00";"0.00008238";"80400000";"02:00";"0.0";"01:55";"0.05862293";"0.00218553";"718";;;;;;;;;"0.22254722";"80400000";"01:33";"0.16700064";"01:01";"0.26705386";"0.01825";"718";"82.03158705";"80400000";"01:59";"72.3468396";"01:06";"88.45736235";"4.70805038";"718";;;;;;;;;"25.0";"80000000";"04:06";"25.0";"04:06";"25.0";"0.0";"1"
"03/09/2015 03:00";"0.00040782";"80400000";"03:00";"0.0";"02:51";"0.05862293";"0.00486736";"720";"8.90658547";"80400000";"02:32";"6.11458938";"02:14";"11.37617056";"0.85591636";"720";"0.20990712";"81400000";"02:47";"0.17288619";"02:06";"0.24645384";"0.01464088";"720";"74.91801555";"80400000";"03:00";"69.17353275";"02:38";"79.91389455";"2.39415362";"720";;;;;;;;;"25.0";"80000000";"04:06";"25.0";"04:06";"25.0";"0.0";"1"
"03/09/2015 04:00";"0.0002451";"80400000";"04:00";"0.0";"03:45";"0.05862293";"0.0037751";"720";"12.02435194";"80400000";"03:44";"7.17488325";"03:10";"17.6980456";"1.84354658";"720";;;;;;;;;"43.9984881";"81400000";"03:29";"34.99970145";"03:00";"68.441268";"5.58283593";"720";"0.6725838";"80400000";"03:08";"0.35769212";"03:53";"1.08574005";"0.26223447";"4";"25.0";"80000000";"04:06";"25.0";"04:06";"25.0";"0.0";"1"
"03/09/2015 05:00";"0.00016272";"80400000";"05:00";"0.0";"04:38";"0.05862293";"0.00308558";"720";"12.18268466";"80400000";"04:05";"8.60985837";"04:14";"18.17637064";"1.60369191";"720";"0.2036443";"80400000";"04:48";"0.13411093";"04:17";"0.24876882";"0.01858755";"720";;;;;;;;;"0.54702905";"80400000";"04:38";"0.50566155";"04:23";"0.59481381";"0.03511904";"4";"25.0";"80000000";"04:06";"25.0";"04:06";"25.0";"0.0";"1"
"03/09/2015 06:00";"0.00016272";"80400000";"06:00";"0.0";"05:33";"0.05862293";"0.00308558";"720";"15.91215156";"80400000";"05:01";"8.13153524";"05:30";"27.2645464";"4.43981887";"720";"0.19717592";"80400000";"05:16";"0.1429305";"05:52";"0.23994808";"0.01744408";"720";"54.14998575";"80400000";"05:26";"39.85437435";"05:20";"65.50648335";"6.02018382";"720";"0.44047897";"80400000";"05:23";"0.34455655";"05:53";"0.52073451";"0.06418084";"4";"25.0";"80000000";"04:06";"25.0";"04:06";"25.0";"0.0";"1"
"03/09/2015 07:00";"0.07185817";"80400000";"07:00";"0.0";"06:56";"1.01790818";"0.19078717";"720";"37.36981056";"80400000";"06:01";"16.26306857";"06:36";"54.5290928";"11.0599009";"720";"0.27004978";"80400000";"06:04";"0.18408965";"06:36";"0.37518613";"0.04284808";"720";"33.96288";"80400000";"06:50";"15.42382779";"06:11";"54.02410125";"11.58714953";"720";"0.98488314";"80400000";"06:08";"0.7658427";"06:53";"1.23206804";"0.17514672";"4";"25.0";"80000000";"04:06";"25.0";"04:06";"25.0";"0.0";"1"
"03/09/2015 08:00";"0.01751884";"80400000";"08:00";"0.0";"07:26";"0.69814609";"0.09027502";"720";"24.5525656";"80400000";"07:47";"13.87144146";"07:00";"34.91774704";"5.79913615";"720";"0.24972424";"80400000";"07:58";"0.16350949";"07:26";"0.37224627";"0.0369929";"720";"56.95950435";"80400000";"07:03";"26.66187825";"07:58";"76.25590245";"13.91451852";"720";"1.17853825";"80400000";"07:53";"0.63725118";"07:38";"1.42663438";"0.31555985";"4";"25.0";"80000000";"04:06";"25.0";"04:06";"25.0";"0.0";"1"
"03/09/2015 09:00";"0.00834143";"80400000";"09:00";"0.0";"08:20";"0.69814609";"0.05480816";"720";"10.50021644";"80400000";"08:47";"4.67961426";"08:00";"17.6980456";"2.8455665";"720";"0.1854819";"80400000";"08:56";"0.13411093";"08:24";"0.23994808";"0.02085464";"720";"82.5651099";"80400000";"08:03";"70.6368852";"08:33";"91.64716785";"5.07870542";"720";"0.45312842";"80400000";"08:53";"0.2041597";"08:08";"0.64028083";"0.15822079";"4";"25.0";"80000000";"04:06";"25.0";"04:06";"25.0";"0.0";"1"
"03/09/2015 10:00";"0.00008238";"80400000";"10:00";"0.0";"09:10";"0.05862293";"0.0021835";"720";"9.8686599";"80400000";"09:09";"6.11458938";"09:35";"13.76779958";"1.41680921";"720";"0.18143128";"80400000";"09:02";"0.13705078";"09:46";"0.23406837";"0.01920893";"720";"85.62538005";"80400000";"09:46";"77.2331532";"09:31";"91.64716785";"2.90915888";"720";"0.32601562";"80400000";"09:08";"0.180009";"09:53";"0.45491936";"0.10573546";"4";"25.0";"80000000";"04:06";"25.0";"04:06";"25.0";"0.0";"1"
"03/09/2015 11:00";"0.00016272";"80400000";"11:00";"0.0";"10:49";"0.05862293";"0.00308558";"720";"11.78688919";"80400000";"10:36";"7.54956642";"10:09";"17.11607678";"2.45525656";"720";"0.18794054";"80400000";"10:57";"0.15175006";"10:17";"0.22818866";"0.01482309";"720";"84.30002175";"80400000";"10:07";"76.9888455";"10:11";"89.44843845";"2.02916438";"720";"0.37513977";"80400000";"10:08";"0.13267884";"10:53";"0.50843593";"0.15253678";"4";"25.0";"80000000";"04:06";"25.0";"04:06";"25.0";"0.0";"1"
"03/09/2015 12:00";"0.0";"80400000";"12:00";"0.0";"12:00";"0.0";"0.0";"720";"7.69924351";"80400000";"11:54";"3.72296227";"11:09";"11.00148739";"1.19959645";"720";"0.16947096";"80400000";"11:14";"0.11647062";"11:41";"0.21054952";"0.01715208";"720";"84.2239923";"80400000";"11:25";"80.1648057";"11:54";"87.73828455";"1.58953221";"720";"0.28002892";"80400000";"11:38";"0.1546979";"11:23";"0.35405533";"0.0750068";"4";"25.0";"80000000";"04:06";"25.0";"04:06";"25.0";"0.0";"1"
"03/09/2015 13:00";"0.0";"80400000";"13:00";"0.0";"13:00";"0.0";"0.0";"720";"7.64656026";"80400000";"12:47";"4.20128731";"12:10";"10.89784552";"1.24558578";"720";"0.15716491";"80400000";"12:26";"0.10177134";"12:04";"0.23700822";"0.0260172";"720";"93.7448106";"80400000";"12:05";"80.4091134";"12:40";"104.8396839";"6.86660247";"720";"0.15708887";"80400000";"12:38";"0.07038352";"12:23";"0.22211585";"0.05872667";"4";"25.0";"80000000";"04:06";"25.0";"04:06";"25.0";"0.0";"1"
"03/09/2015 14:00";"0.0";"80400000";"14:00";"0.0";"14:00";"0.0";"0.0";"720";"5.72130054";"80400000";"13:48";"2.76631219";"13:27";"8.50621841";"1.08509059";"720";"0.13526958";"80400000";"13:50";"0.09589163";"13:18";"0.17527008";"0.01694418";"720";"92.7747219";"80400000";"13:48";"87.0053814";"13:10";"98.976339";"3.05022333";"720";"0.0991636";"80400000";"13:38";"0.07959042";"13:23";"0.11495253";"0.01451157";"4";"25.0";"80000000";"04:06";"25.0";"04:06";"25.0";"0.0";"1"
"03/09/2015 15:00";"0.0";"80400000";"15:00";"0.0";"15:00";"0.0";"0.0";"720";"6.04749157";"80400000";"14:56";"3.24463723";"14:34";"9.46286849";"1.1258487";"720";"0.1215339";"80400000";"14:51";"0.06943176";"14:12";"0.16644934";"0.01831658";"720";"85.037673";"80400000";"14:59";"80.8977288";"14:04";"90.18132165";"1.82677562";"720";"0.1120073";"80400000";"14:08";"0.04769323";"14:38";"0.14686599";"0.03912196";"4";"25.0";"80000000";"04:06";"25.0";"04:06";"25.0";"0.0";"1"
"03/09/2015 16:00";"0.0";"80400000";"16:00";"0.0";"16:00";"0.0";"0.0";"720";"5.07703302";"80400000";"15:29";"2.76631219";"15:39";"8.50621841";"0.75125157";"720";"0.10485837";"80400000";"15:14";"0.0664919";"15:51";"0.15762978";"0.01504851";"720";"85.08110415";"80400000";"15:01";"80.1648057";"15:53";"87.98259225";"1.37788865";"720";"0.09442337";"80400000";"15:23";"0.04930925";"15:53";"0.13232289";"0.03150158";"4";"25.0";"80000000";"04:06";"25.0";"04:06";"25.0";"0.0";"1"
"03/09/2015 17:00";"0.0";"80400000";"17:00";"0.0";"17:00";"0.0";"0.0";"720";"9.21483811";"80400000";"16:19";"3.24463723";"16:44";"13.76779958";"1.93633402";"720";"0.10455235";"80400000";"16:23";"0.04297189";"16:43";"0.13999064";"0.0178447";"720";"81.87358305";"80400000";"16:57";"75.2786916";"16:15";"88.22689995";"3.17595222";"720";"0.16428415";"80400000";"16:08";"0.11086215";"16:38";"0.19425107";"0.03287046";"4";"25.0";"80000000";"04:06";"25.0";"04:06";"25.0";"0.0";"1"
"03/09/2015 18:00";"0.0";"80400000";"18:00";"0.0";"18:00";"0.0";"0.0";"720";"12.7912169";"80400000";"17:37";"10.41952048";"17:53";"15.68110166";"0.9683324";"720";"0.14627098";"80400000";"17:03";"0.08413104";"17:52";"0.19584907";"0.02165822";"720";"81.45387495";"80400000";"17:52";"77.2331532";"17:57";"85.05089985";"1.65837567";"720";"0.3206662";"80400000";"17:23";"0.12383195";"17:38";"0.65150952";"0.19842077";"4";"25.0";"80000000";"04:06";"25.0";"04:06";"25.0";"0.0";"1"
"03/09/2015 19:00";"0.00133939";"80400000";"19:00";"0.0";"18:23";"0.37838502";"0.01564451";"720";"11.84050167";"80400000";"18:32";"8.02789146";"18:44";"15.78474162";"1.54390367";"720";"0.15416315";"80400000";"18:23";"0.10177134";"18:07";"0.21054952";"0.01986418";"720";"79.6018965";"80400000";"18:40";"73.5685377";"18:57";"84.56232435";"2.59403666";"720";"0.33554796";"80400000";"18:08";"0.18121923";"18:53";"0.51121641";"0.11759978";"4";"25.0";"80000000";"04:06";"25.0";"04:06";"25.0";"0.0";"1"
"03/09/2015 20:00";"0.00676508";"80400000";"20:00";"0.0";"19:27";"0.69814609";"0.04633859";"720";"16.39165822";"80400000";"19:03";"7.54956642";"19:39";"24.76927168";"4.18702379";"720";"0.18077837";"80400000";"19:05";"0.13411093";"19:20";"0.23406837";"0.02260197";"720";"74.7480216";"80400000";"19:36";"63.307734";"19:00";"84.073689";"4.87973609";"720";"0.58485636";"80400000";"19:23";"0.51483693";"19:38";"0.64831716";"0.05962874";"4";"25.0";"80000000";"04:06";"25.0";"04:06";"25.0";"0.0";"1"
"03/09/2015 21:00";"0.0680373";"80400000";"21:00";"0.0";"20:39";"1.01790818";"0.17067497";"720";"11.67811551";"80400000";"20:34";"6.11458938";"20:11";"16.1594267";"2.24352359";"720";"0.17607016";"80400000";"20:32";"0.11647062";"20:50";"0.21642923";"0.02179138";"720";"78.8028192";"80400000";"21:00";"71.8584237";"20:37";"84.073689";"2.9920611";"720";"0.53367278";"80400000";"20:38";"0.398664";"20:08";"0.82564026";"0.17250252";"4";"25.0";"80000000";"04:06";"25.0";"04:06";"25.0";"0.0";"1"
"03/09/2015 22:00";"0.01071613";"80400000";"22:00";"0.0";"21:53";"0.69814609";"0.06751558";"720";"9.9116646";"80400000";"22:00";"6.59291634";"21:54";"13.28947263";"1.08871192";"720";"0.14114579";"80400000";"21:36";"0.10765106";"21:51";"0.18114979";"0.01303254";"720";"69.25859955";"80400000";"21:49";"63.307734";"21:07";"76.25590245";"2.89358591";"720";"0.36789873";"80400000";"21:23";"0.19049834";"21:08";"0.4994365";"0.11610174";"4";"25.0";"80000000";"04:06";"25.0";"04:06";"25.0";"0.0";"1"
"03/09/2015 23:00";"0.01581028";"80400000";"23:00";"0.0";"22:23";"0.69814609";"0.08844341";"720";"7.74563628";"80400000";"22:48";"4.20128731";"22:11";"11.00148739";"0.93484754";"720";"0.12743464";"80400000";"22:48";"0.06943176";"22:51";"0.16644934";"0.01541059";"720";"77.7980973";"80400000";"22:01";"70.3925775";"22:59";"84.80659215";"3.39739124";"720";"0.24565635";"80400000";"22:53";"0.14116265";"22:08";"0.30621972";"0.06484901";"4";"25.0";"80000000";"04:06";"25.0";"04:06";"25.0";"0.0";"1"
"04/09/2015 00:00";"0.00270827";"81400000";"00:00";"0.0";"23:58";"1.01790818";"0.04293774";"720";"7.04353841";"80400000";"23:59";"4.67961426";"23:38";"10.52316235";"0.90445439";"720";"0.12772781";"80400000";"23:43";"0.08413104";"23:20";"0.16350949";"0.01614176";"720";"80.4396369";"80400000";"23:52";"73.81286535";"23:23";"84.31801665";"2.01723627";"720";"0.12989226";"80400000";"23:38";"0.10660499";"23:08";"0.16516995";"0.02164583";"4";"25.0";"80000000";"04:06";"25.0";"04:06";"25.0";"0.0";"1"
